Book|Chapter #|Verse #|Verse
Mateo|26|58|Nagsunod naman si Pedro pero sa huruharayo kag pag-abot sa balay san pinakapuno san kapadian nagsulod siya sa natad tapos nag-ingkod katakin san mga bantay agod magmasid kun nano an mangyayari. 
Mateo|26|59|Niyan an mga namumuno san kapadian kag an bilog na Konseho nagapangita sin mga buwaon na testigos kontra kan Jesus agod mahusgaran siya sin kamatayon. 
Mateo|26|60|Pero wara sindaʼn maikondinar bisan pa ngani damoʼn nagtindog na nagtestigos sin kabuwaan. 
Mateo|26|61|San katapus-tapusi may duha na nagtindog kag nagsabi, "Nagsurmaton ini, 'Igwa akoʼn gahom na rubaon an templo san Dios tapos itindog man gihapon sa sulod sin tulo ka adlaw.'," 
Mateo|26|62|Didi tumindog an pinakapuno na padi kag naghunga kan Jesus, "Nano, wara kaʼn ikakasabat? Nano an masasabi mo sa mga ginpasibanghod ninda kontra sa imo?" 
Mateo|26|63|Pero si Jesus nagpuyo lang. Kaya sinabihan siya san pinakapuno na padi, "Ginasugo ta ikaw sa ngaran san Dios na buhay na sabihon mo sa amon kun ikaw man gayod an Cristo na Anak san Dios." 
Mateo|26|64|Ginsabat siya ni Jesus, "Ikaw an nagsabi sana pero ginasiguro ko sa iyo na dili na lang madugay makikita niyo ako na Anak san Tawo na nakaingkod sa tuo san Makagagahom. Tapos makikita naman niyo na magabalik ako sa kinab-an na nakatungtong sa mga dampog sa langit." 
Mateo|26|65|Dahilan sani pinaksi san pinakapuno na padi an sadiri niya na bado sa kaurit kag nagsabi, "Pagbasang-basang ini sa Dios! Nano pa na ibidinsya an kinahanglan naton? Niyan nabati pa lang niyo an iya pagbasang-basang sa Dios. 
Mateo|26|66|Nano sa paghuna niyo?"Nagsarabat sinda, "Dapat siya patayon." 
Mateo|26|67|Tapos ginludaan an bayhon ni Jesus kag ginsuruntok siya. May iba pa myintras ginasampadong siya nagasarabi, 
Mateo|26|68|"Tugmaha daw, Cristo! Sin-o an nagsampadong sa imo?" 
Mateo|26|69|Niyan myintras nagaingkod si Pedro sa natad san balay, may nagkadto sa iya na suruguon na babayi na ginasabihan, "Ikaw kaupod man ni Jesus na taga-Galilea." 
Mateo|26|70|Didi nagpaambot si Pedro sa atubangan san tanan, "Dili ko aram kun nano an ginasabi mo." 
Mateo|26|71|Tapos naglakat siya pero pag-abot sa pwertahan may suruguon naman na babayi na nakakita sa iya. Sinabihan niya an mga tawo na adto didto, "Ini na tawo kaupod man sana na Jesus na taga-Nazaret." 
Mateo|26|72|Nagpaambot gihapon si Pedro na nagsumpa, "Dili ko kilala ina na tawo!" 
Mateo|26|73|Pagtaud-taod nag-arapiki naman gihapon kan Pedro an mga nagatirindog didto. Sinabihan ninda, "Sigurado gayod na usad ka man sa inda kay nakikilala sa imo panurmaton." 
Mateo|26|74|Didi nagtuna siya pagsabi, "Maldisyunon lugod ako san Dios kun dili tama an akon ginasabi." Tapos nagsumpa, "Dili ko kilala ina na tawo!"Sana mismo may nagturaok na manok. 
Mateo|26|75|Tapos nadumduman ni Pedro an ginsabi sa iya ni Jesus, "Antes magturaok an manok pagapaambutan mo ako sin tulo na beses." Didi naghali si Pedro kag nagparabakho gayod.
Mateo|27|1|Pagkaaga nagtiripon an tanan na namumuno san kapadian kag san mga Judio. Nagplano sinda kun pan-o ipapatay si Jesus. 
Mateo|27|2|Tapos pakagapos ninda sa iya, ginpadara pakadto kan Pilato na gobernador na taga-Roma kag didto gin-intriga si Jesus. 
Mateo|27|3|Si Judas naman na nagtraydor kan Jesus nagbasol gayod san iya ginhimo san maaraman na ginhusgaran ini sin kamatayon. Kaya inuli niya an 30 ka bilog na plata sa mga namumuno san kapadian kag san mga Judio. 
Mateo|27|4|An sabi niya, "Nagkasala ako paagi san pagtraydor ko san waraʼn kasalasala na tawo."Pero ginsabat siya ninda, "Nano an labot namon sana? Ikaw sana an may labot." 
Mateo|27|5|Tapos pinilak ni Judas an 30 ka bilog na plata sa may salog san templo tapos humali kag nagbitay san iya sadiri. 
Mateo|27|6|Pinamurot naman san mga namumuno san kapadian an mga plata kag nagsarabi, "Dili ini dapat ihulog sa surudlan san kwarta para sa templo kay kabayadan ini sin kamatayon." 
Mateo|27|7|Kaya nagkaurusad sinda na ibakal sin uma san parahimoʼn kuron agod himuon na rulubngan san mga dayo. 
Mateo|27|8|Dahilan sani gintawag idto na Uma san Dugo hasta niyan. 
Mateo|27|9|Tapos natuman gayod an sinabi san propeta na si Jeremias,"
Mateo|27|30|ka bilog na plata an kantidad na ginkauruyunan san mga taga-Israel na ibayad para sa iya. 
Mateo|27|10|Kinuha ninda ina kag uma an ginbakal ninda sa parahimo sin kuron pareho san ginsugo sa akon san Ginoo." 
Mateo|27|11|Niyan adto na si Jesus ginapaatubang sa gobernador. Tapos ginhunga siya sani, "Nano, ikaw an hadi san mga Judio?"Nagsabat si Jesus, "Ikaw an nagsabi sana." 
Mateo|27|12|San ginaakusar naman siya san mga namumuno san kapadian kag san mga Judio wara gayod siya magsabat. 
Mateo|27|13|Kaya ginhunga gihapon siya ni Pilato, "Nano, dili mo nababati an tanan na mga akusasyon ninda kontra sa imo?" 
Mateo|27|14|Pero wara lang gayod gihapon magsabat si Jesus sin nano man sa inda. Kaya nagngalas gayod si Pilato. 
Mateo|27|15|Niyan sa kada pyista sugad sani nakaugalian na san gobernador na magpaluwas sin priso na gusto paluwason san mga tawo. 
Mateo|27|16|Sadto naman may bantog na priso na an ngaran Barabas. 
Mateo|27|17|Kaya san pagtiripon san kadamuan hinunga sinda ni Pilato, "Sin-o an gusto niyo na paluwason ko: si Barabas o si Jesus na ginatawag na Cristo?" 
Mateo|27|18|Ginhimo ini ni Pilato kay aram niya na gin-akusar si Jesus dahilan sa pagkaawa. 
Mateo|27|19|Pwera pa sani myintras nagaingkod na siya sa paghusgar may ginpasabi sa iya an iya asawa, "Ayaw pagpakiaram sana na matanos na tawo kay sani na adlaw damo akoʼn gintios paagi sa panamguhan manungod sana na tawo." 
Mateo|27|20|Ugaling an mga namumuno san kapadian kag san mga Judio ginsulsulan na an kadamuan na palibrihon si Barabas pero si Jesus ipapatay. 
Mateo|27|21|Kaya ginhunga gihapon sinda san gobernador, "Sin-o sa duha an gusto niyo na palibrihon ko?""Si Barabas," an sabat ninda. 
Mateo|27|22|"Kun sugad nano an himuon ko sani na tawo na ginatawag na Cristo?" hunga naman ni Pilato.Nagsiriyak an tanan, "Ipapako siya sa krus!" 
Mateo|27|23|Naghunga gihapon si Pilato, "Kay nano? Nano an karautan na nahimo niya sa iyo?"Pero mas lalo na nagsiriyak sindaʼn makusog, "Ipapako siya sa krus!" 
Mateo|27|24|Pakakita ni Pilato na wara siyaʼn mahimo kundi nagatuna naman magsamok an katawuhan nagkuha siyaʼn tubig tapos ginhugasan an iya mga kamot sa atubangan san kadamuan na nagasabi, "Wara akoʼn labot sa kamatayon sani na tawo. Kamo na an bahala." 
Mateo|27|25|Nagsarabat naman an tanan na katawuhan, "Kami kag san amon mga kaanakan amo an bahala manabat san iya kamatayon." 
Mateo|27|26|Kaya pinalibre ni Pilato si Barabas para sa inda pero si Jesus naman ginpalatigo, tapos gin-intriga sa inda para ipapako sa krus. 
Mateo|27|27|Paghali didto ginguyod si Jesus san mga suldados ni Pilato pasulod sa palasyo san gobernador kag ginpatiripon patalibod niya an tanan na kasuldadosan. 
Mateo|27|28|Hinubaan anay ninda si Jesus tapos ginsul-utan sin lila na kapa. 
Mateo|27|29|Pakahimui ninda sin korona hali sa sanga na tunukon, ginkoronahan kag ginpahuyot siya sin bagakay sa iya tuo na kamot. Bilang pagtuya-tuya sa iya nagaluhud-luhod tayuay sinda sa iya atubangan kag nagasarabi, "Mabuhay an Hadi san mga Judio!" 
Mateo|27|30|Ginaludaan siya ninda kag ginakuha an bagakay tapos ginbalbag sa ulo. 
Mateo|27|31|San matubsan na sinda sin kakatuya-tuya sa iya, ginhubaan naman siya kag ginsul-utan san iya mismo bado, tapos ginguyod siya paluwas agod ipako sa krus. 
Mateo|27|32|Pagluwas ninda may nasugat na lalaki na taga-Cirene na an ngaran Simon. Ini siya ginpirit ninda na magpas-an san krus ni Jesus. 
Mateo|27|33|Pag-abot ninda sa lugar na ginatawag Golgota na an gusto sabihon lugar san kabunguan, 
Mateo|27|34|ginpainom ninda si Jesus sin bino na hinaluan sin apdo pero pakatimtimi wara niya pag-inuma. 
Mateo|27|35|Didto ginpako siya ninda sa krus kag ini ginpatindog. Tapos ginbarahin man ninda an iya mga sul-ot. 
Mateo|27|36-38| Sa may uluhan naman niya may nakasurat na amo an akusasyon kontra sa iya, "AMO INI SI JESUS. SIYA AN HADI SAN MGA JUDIO." Sa magluyo niya may duha na makawat na ginpako man sa mga krus. Tapos an mga suldados nag-iringkod didto kag nagbantay sa iya. 
Mateo|27|39|Niyan gintuya-tuya man siya san mga nagaaragi na ginatangu-tango an inda ulo na 
Mateo|27|40|nagasarabi, "Ikaw gali na magruba san templo kag mapatindog man lang sani sa sulod san tulo ka adlaw, isalbar mo an imo sadiri! Kun matuod na anak ka man gayod san Dios maglusad ka dida sa krus." 
Mateo|27|41|Ginatuya-tuya man siya san mga namumuno san kapadian kaupod san mga paratukdo san Kasuguan kag san mga namumuno san mga Judio. 
Mateo|27|42|Nagsabi sinda, "Nasalbar niya an iba pero dili niya masalbar an iya sadiri. Kun siya man gayod an Hadi san Israel, dapat siya maglusad yana sa krus kay magatuod kita sa iya. 
Mateo|27|43|Nagasarig siya sa Dios. Kaya magpasalbar siya sa iya kun namumut-an man gayod siya sani kay nagaparasabi man siya, 'Anak ako san Dios.'," 
Mateo|27|44|Bisan man ngani an mga makawat na ginpako kadungan niya nagtuya-tuya man sa iya. 
Mateo|27|45|Mga alas dose an udto san magdulom an bilog na nasyon hasta na mga alas tres an hapon. 
Mateo|27|46|Pag-alas tres naman sumiyak si Jesus, "Eloi, Eloi, lama sabachtani?" na an gusto sabihon, "Dios ko, Dios ko, nano kay ginpabayaan mo ako?" 
Mateo|27|47|Niyan may mga nagatirindog didto na pakabati sani nagsabi, "Ginatawag niya si Elias." 
Mateo|27|48|May usad naman sa inda na nagdali-dali dayon pagkuhaʼn ispungha na iya ginbasa san suka, binutang sa punta san bagakay tapos gin-itsa niya ini kan Jesus agod ipasupsop sa iya. 
Mateo|27|49|Pero may nagsaraway na iba sa iya, "Hulat anay kay kitaon ta kun mag-abot man gayod si Elias agod ilibre siya sa krus." 
Mateo|27|50|Pero nagsiyak gihapon didi si Jesus sin makusog kag sana mismo gin-intriga niya an iya espirito sa Dios. 
Mateo|27|51|Sadto man nagisi sa tunga an kurtina san templo tuna sa ibabaw paubos. Naglinog kag napihak an kabatuhan. 
Mateo|27|52|Naabrihan an mga rulubngan kag damoʼn nagkamaratay na mga banal an nagkaburuhay gihapon. 
Mateo|27|53|Nagruluwas man sinda sa rulubngan. San pagkabuhay gihapon ni Jesus nagsulod sinda sa banal na lungsod kun diin nagpakirita sinda sa damoʼn katawuhan. 
Mateo|27|54|Paglinog kag pakakita san tanan na pangyayari, nagkaharadlok an namumuno san mga suldados kag san mga kaurupod niya na adto didto nagabantay kan Jesus. Tapos nakasabi, "Matuod man gayod na ini na tawo anak san Dios!" 
Mateo|27|55|May damo man didto na kababayihan na nagamarasid sa may huruharayo. Ini sinda an nagsurunod kan Jesus kasadto hali pa sa Galilea kay nagaasikaso sa iya. 
Mateo|27|56|An iba sa inda sinda Maria Magdalena, Maria na iloy ni Santiago kag Jose kag an iloy san mga anak na lalaki ni Zebedeo. 
Mateo|27|57|Antes magtunod an adlaw sadto may nag-abot na mayaman na taga-Arimatea. Si Jose an iya ngaran kag nagin disipulos man siya ni Jesus. 
Mateo|27|58|Nagpakadto siya kan Pilato agod ayuon an lawas ni Jesus. Nagsugo man si Pilato na ihatag ini sa iya. 
Mateo|27|59|Kaya kinuha ni Jose an lawas kag pinutos ini sa bag-o na tela na lino. 
Mateo|27|60|Tapos ginlubong sa sadiri niya na rulubngan na bag-o pa lang niya ginpabuho sa bato. Ginpaligidan naman niya sin dako man na bato para sirahan an pwertahan sani tapos nag-uli na siya. 
Mateo|27|61|Sinda Maria Magdalena naman kag san usad pa na Maria nagairingkod didto na nakaatubang sa rulubngan. 
Mateo|27|62|Pagkaotro adlaw na amo an pakatapos san ginatawag na adlaw san Pagpreparar nakipagkita kan Pilato an mga namumuno san kapadian kag san mga Pariseo. 
Mateo|27|63|An sabi ninda, "Sir, nadumduman namon na san buhay pa idtoʼn buwaon nagsabi siya, 'Pag-ikatulo ka adlaw mabubuhay gihapon ako.'
Mateo|27|64|Kaya magsugo ka na bantayan sin maayo an rulubngan hasta sa ikatulo ka adlaw kay basi magkaradto an iya mga disipulos kag kawaton an iya lawas. Tapos manumat sinda sa katawuhan, 'Nabuhay siya hali sa pagkamatay.' Kun sugad, ini na urhi na kabuwaan amo an pinakagrabe sa nauna na buwa." 
Mateo|27|65|Ginsabat man sinda ni Pilato, "Pag-upod kamo sin mga gwardya, tapos kumadto kamo kag bantayi gayod niyo sin maayo an rulubngan sa abot san makakaya niyo." 
Mateo|27|66|Kaya, nagkaradto sinda kag ginpasiguruhan nindaʼn pangtahob na bato an rulubngan paagi sa pagbutang sin selyos, tapos may mga ginbilin na gwardya para magbantay.
Mateo|28|1|Myintras maaga pa san primero na adlaw san semana pakalipas san Adlaw San Pagpahuway, si Maria Magdalena kag san iba pa na Maria nagpakadto sa rulubngan agod makita. 
Mateo|28|2|Sadto mismo naglinog sin makusog kay may naglusad hali sa langit na anghel san Ginoo agod makadto sa rulubngan. Kaya nagpakadto man siya didto kag pinaligid an bato hali sa pwertahan tapos gin-ingkudan ina. 
Mateo|28|3|An kapawa san iya bayhon bagaʼn kilat kag an iya bado maputi-puti gayod pareho san gapas. 
Mateo|28|4|Dahilan sani nagkurudog an mga bantay sa kahadlok sa iya kag nagkaturumba na bagaʼn mga patay. 
Mateo|28|5|Tapos nagsurmaton an anghel sa mga babayi, "Dili kamo dapat mahadlok kay aram ko na an ginahanap niyo si Jesus na ginpako sa krus. 
Mateo|28|6|Wara na siya didi kay nabuhay gihapon siya pareho san ginsabi niya. Kadi kag kitaa ngani an ginlubngan sa iya. 
Mateo|28|7|Tapos kumadto dayon kamo kag sumatan an iya mga disipulos na nabuhay siya gihapon kag mauuna sa iyo sa Galilea. Didto siya niyo makikita. Tandai gayod an ginsabi ko sa iyo." 
Mateo|28|8|Nagharali man dayon an mga babayi sa ginlubngan na may kahadlok pero may dako man na kalipay. Tapos nagdali-dali sinda pakadto sa iya mga disipulos agod sumatan san gintugon sa inda. 
Mateo|28|9|Paglakat ninda bigla sinda sinugat ni Jesus kag kinumusta. Nagturulos man an mga babayi kag nagsarakom sa iya tiil para magsamba sa iya. 
Mateo|28|10|Didi man sinda sinabihan ni Jesus, "Ayaw kamo kahadlok! Kadto kag sabihi niyo an akon mga kamaranghod na lalaki na magpakadto sinda sa Galilea kay makikita ninda ako didto." 
Mateo|28|11|Sadto man na nagaralakat an mga babayi, may mga bantay na nagpakaradto sa syudad agod isumat sa mga namumuno san kapadian an tanan na nangyari. 
Mateo|28|12|Kaya nagtiripon naman sinda kaupod san mga namumuno san mga Judio. Pakatapos ninda pag-iristoryahan, hinatagan sin dako na kantidad an mga suldados 
Mateo|28|13|na may ginapahimo, "Amo ini an dapat niyo isabi, 'Pagkagab-i myintras tururog kami, nagkaradi an iya mga disipulos kag kinawat an iya lawas.'
Mateo|28|14|Kun maaraman man ini san gobernador kami an bahala magsabat sa iya. Kaya wara na kamoʼn handal." 
Mateo|28|15|Binaton naman san mga gwardya an kwarta kag gintuman an gintugon sa inda. Hasta man ngani yana amo na ini an ginapalukop na istorya san mga Judio. 
Mateo|28|16|An onse na disipulos naman nagpakadto sa Galilea didto sa bukid na gintugon sa inda ni Jesus. 
Mateo|28|17|Pakakita ninda didto sa iya, ginsamba siya bisan pa ngani may iba sa inda na may pagduda. 
Mateo|28|18|Gintulos sinda ni Jesus kag sinabihan, "Ako an ginhatagan san tanan na gahom san langit kag san duta. 
Mateo|28|19|Kaya pagralakat niyo, tukduan an mga katawuhan sa tanan na mga nasyon na magin mga disipulos ko. Bunyagan sinda sa ngaran san Ama, san Anak kag san Espirito Santo. 
Mateo|28|20|Tapos tukdui niyo sinda na magtuman san tanan na ginsugo ko sa iyo. Tandai man ini: pirme ako kaupod niyo hasta sa katapusan san kinab-an."
Marcos|1|1|Amo ini an pagtuna san Maayo Na Barita manunungod kan Jesu-Cristo na Anak Na Lalaki san Dios. 
Marcos|1|2|An propeta na si Isaias nakasurat manungod sa ginsabi san Dios sa Anak,"Kitaa, may susuguon ako pakada sa kinab-an na mauuna sa imo.Magapreparar siya san imo aagihan." 
Marcos|1|3|"Siya an magasiyak sa disyerto,'Preparara an agihan sa pag-abot san Ginoo.Tadunga an iya mga pagaagihan.'," 
Marcos|1|4|Niyan natuman ini san nakita si Juan sa disyerto. Didto siya nagapangtukdo sa mga katawuhan na nagkadto sa iya na kinahanglan ninda magbasol kag magbaya sa inda pagkasala, tapos, magpabunyag para sa kapatawadan sani. 
Marcos|1|5|An nagkaradto sa iya amo an haros tanan na mga taga-Judea kag mga tagasyudad san Jerusalem, kag didto sa suba san Jordan. Ginbunyagan niya sinda san nag-ako sinda san inda kasal-an. 
Marcos|1|6|Ini si Juan nakasul-ot sin bado na himo sa barahibo san hayop na ginatawag na kamelyo. Ginpahaan niya sin anit kag an iya lang pagkaon mga duron kag dugos. 
Marcos|1|7|Amo ini an ginasabi niya, "May maabot na mas makagagahom pa ki sa akon, kaya dili ngani ako angay bisan maghubad san sintas san iya mga sandalyas. 
Marcos|1|8|Ako an nagapambunyag sa iyo paagi sa tubig pero siya amo an magabunyag sa iyo paagi sa Espirito Santo." 
Marcos|1|9|Sani naman na panahon si Jesus hali sa Nazaret, usad na lugar san Galilea, kag didto man sa suba san Jordan siya ginbunyagan ni Juan. 
Marcos|1|10|Pakahaw-as lang ni Jesus sa tubig nakita dayon an pagbuka san langit kag an Espirito Santo na nagapaitsura bagaʼn salampati nagalusad pakadto sa iya. 
Marcos|1|11|Pakatapos may boses na nabati hali sa langit, "Ikaw an akon palangga na Anak na ginakalipay ko gayod." 
Marcos|1|12|Tapos, ginpakadto dayon siya san Espirito sa disyerto. 
Marcos|1|13|Kwarenta na adlaw siya didto na ginatintaran ni Satanas. Mga kaupod lang niya an mga hayop didto kag an mga anghel nagaataman sa iya. 
Marcos|1|14|Niyan, pakadakop kan Juan nagkadto si Jesus sa Galilea kag nagpahayag san Maayo Na Barita san Dios. 
Marcos|1|15|Amo ini an ginasabi niya, "Adi na an panahon! Haros magtuna na an paghadi san Dios kaya ngani magbasol na kamo kag magbaya sa iyo pagkasala, tapos magtuod sa Maayo Na Barita!" 
Marcos|1|16|San nagaagi si Jesus sa higad san danaw san Galilea, nakita niya an duha na magmanghod na amo sinda Simon kag san manghod sani na si Andres. Mga parapangisda sinda kaya adto didto sinda sa lawod nagapanglambat. 
Marcos|1|17|Nagtawag siya sa inda kag nagsabi, "Mag-upod kamo sa akon kay tutukduan ta kamo na magin mga parapanglambat sin mga tawo." 
Marcos|1|18|Ginbayaan man dayon ninda an mga lambat kag nag-upod sa iya. 
Marcos|1|19|Pag-uruunhan ninda nakita man ni Jesus an magmanghod na mga anak ni Zebedeo na amo sinda Santiago kag Juan. Adto man sinda sa inda sakayan na nagatungkap san inda mga lambat. 
Marcos|1|20|Tapos gintawag dayon niya sinda. Kaya ginbayaan ninda an inda ama na si Zebedeo sa sarakyan kaupod san mga kabulig kag nag-upod sa iya. 
Marcos|1|21|Sa inda paglakat nakaabot sinda sa Capernaum. Pagka-Adlaw San Pagpahuway nagsulod dayon si Jesus sa sinagoga kag nagtuna pagtukdo sa mga tawo. 
Marcos|1|22|Nagkangarawa sinda sa iya katukduan kay nagatukdo siya bilang tawo na may poder. Dili ini pareho san mga paratukdo san inda Kasuguan. 
Marcos|1|23|Sani man mismo sa inda sinagoga may nagsiyak na lalaki na ginsudlan sin maraot na espirito, 
Marcos|1|24|"Jesus na taga-Nazaret, nano an pakilabot mo sa amon? Nano, nagkadi ka agod siraon kami? Aram ko kun sin-o ka. Ikaw an Banal na hali sa Dios." 
Marcos|1|25|Pero gin-uritan siya ni Jesus, "Puyo dida! Lumuwas ka sa iya!" 
Marcos|1|26|Tapos an tawo ginpakudog gayod san maraot na espirito kag pagsiyak sin makusog an espirito lumuwas sa iya. 
Marcos|1|27|Kaya nangarat gayod sinda tanan kag nagapahurunga-hunga, "Nano ini? Bag-o na katukduan? May poder na ginasugo niya an mga maraot na espirito kag nagatuman naman sinda!" 
Marcos|1|28|Kaya nadali lang an pakalukop san barita manungod kan Jesus sa tanan na lugar san Galilea. 
