Book|Chapter #|Verse #|Verse
Matay|28|6|Yarana ji ngyan do jya, ta na nipangononongan o ciring na a yanimirwa rana yamavyay. Sijya kamo a kacita nyo so yada nipangayan sya, 
Matay|28|7|a kangay nyo na manci nya do macinanao jya, ta yarana nimirwa mavyay. So ipanmanma na mangay do Cyadidi a ka ninyo. Cyaha, ta to nyo na cita do dang. Peyyanen nyo do onowned nyo o ko nipanci jinyo a ciring ang." 
Matay|28|8|Karahan am meybebezbezan sira komaro rana do heseb na ang. No mangay kasaray da am mangay kanyahey da a malalayo a mangay do macinanao jya. 
Matay|28|9|Meyratateng am to da cita si Yeso do rarahan. Maniring jira am, "Kokay kamo." Am ori o nipeypanam da mangay a omyapet so ai na amraralay nya. 
Matay|28|10|Maniring jira si Yeso am, "Ji kamo anyahey. Angay kamo na kapanci nyo nya do karwan nyo a mangay do Cyadidi. Cyaha, ta macita da yaken do dang." 
Matay|28|11|Amyan pa sira do rarahan o mavavakes am o tatasa jira do nimzat do heseb na itaysang am nimangay sira do ili a kapanci da no niyapoyapwan no vazay na ni Yeso do panipanirsirngen no mapatanatanang so nakem da si Ama ta do to. 
Matay|28|12|Teyka sira meysirisiring o panipanirsirngen no mapatanatanang so nakem da si Ama ta do to a kano kamanrarakehan da no tao do Yotay am ipanta da sira so aro a nizpi. 
Matay|28|13|Maniring sira am, "Si maniring kamo am, 'O macinanao ji Yeso am sira nimai no kamahep a da katayo so kataotao ni Yeso do namen itkeh.'
Matay|28|14|Cyaha, ta si mamizing no panirsirngen am yagom namen inyo kaji na oyyan ninyo." 
Matay|28|15|Meyratateng am ahapen da o nizpi no itaysang. So to da mangozai do ciring da. O akman rana sang a ciring am yatodavangovangon a yada peyyamyamizngan no tao do Yotay a yato ngai sicyaikwaya. 
Matay|28|16|Makaranes sira o asa so ikakarwan a macinanao jya do Cyadidi am mangay sira do nipamnekan ni Yeso a angayan da tokon. 
Matay|28|17|Macita da si Yeso am meylilitod sira amraralay nya. Am tatasa pa jira o mapeykarwa pa so onowned. 
Matay|28|18|Omasngen jira si Yeso am maniring jira am, "Na rana nimimin ni Ama ta do to o oyowyat do teyngato a kado teyrahem a yanitoro jyaken. 
Matay|28|19|Am ori o yangay nyo do peycyamahamahatawan na a mapanop so tao a omanoyong jyaken, a kahap nyo so ngaran ni Ama ta do to a kano Anak na kano Seyzi a tomaktak jira, 
Matay|28|20|a kananao nyo sira a omahap so makakaday a yako ninanao jinyo. Am manakem nyo o kaji ko macisyayan jinyo a mangay do kaidan no karawan."
Make|1|1|O Mapasaray a Ciriciring na ni Yeso Kizisto a Anak na ni Ama ta do to am oya o niyapoyapwan na. 
Make|1|2|O panoyonoywan na so ciring ni Ama ta do to a tao a meyngaran so Isayya am maniring do nivatvatkan na vakong am,"Cita pala o yako tovoin a meylimwang no ciring ko an. Iya rana ori am mamanong nimo a meywadwad so rarahan mo. 
Make|1|3|Amyan so tao a omlololos do kabwan no nihakawan no tao a manci no, 'Inyo rana am wadwadan nyo o rarahan no Panirsirngen ta, ikatazineng na rana no pangonongan na.' " 
Make|1|4|So niyan na ni Yowani do kabwan no nihakawan no tao a manaktak so tao a kapangnanao na. Maniring am, "Karwan nyo o peyraratenan nyo a kataktak ko jinyo. Ta ori o vonasan na sya ni Ama ta do to so raraten nyo." 
Make|1|5|Aro tao a nimapo do peycyeylilyan na do Yotay a kado Yelosaleng a mangay do tangain na ni Yowani. Sira rana am ipanci da o raraten da. Am ori o nitaktakan na jira ni Yowani do ayo a meyngaran so Yotan. 
Make|1|6|Meyyayob si Yowani so niparing da a bobow no baka a kapeyyabtek na so kolit no baka a kakan na so zozon a kano maganinem a amyan do vahay no tapipi. 
Make|1|7|Maniring am, "O manownowjyan pa ka nyaken am mowyowyat pa ka nyaken. Si meylologod ko a omovay so bedbed no tokap na am abo pacicingayan ko jya. 
Make|1|8|Ranom o ko itaktak jinyo. Am iya rana am taktakan na inyo no Seyzi." 
Make|1|9|Makarahan am mai si Yeso a apo do Nasale a ili a macinapnap do Cyadidi kataktak na ji Yeso ni Yowani do ayo a meyngaran so Yotan. 
Make|1|10|Meypapowpow si Yeso a apo do ranom am macita na o hanit a kacyangan. Makarahan am mangay maneyked jya o akmey hato rana Seyzi. 
Make|1|11|Makarahan am maciralay o ciring na ni Ama ta do to apo do teyngato. Maniring am, "Imo rana am Anak ko imo a ko tey kaglaw. So sarayan ko nimo." 
Make|1|12|So ji na nimeyyahahai ni Yeso a nitovoy no Seyzi do kabwan no nihakawan no tao. 
Make|1|13|So niyan na dang so kasikapat 40 so araraw a littan ni Satan. So nipacizavoz na do omalalam do dang. Am keyyan no aro a tinsi a somidong sya. 
Make|1|14|Aneban da si Yowani am mangay si Yeso do Cyadidi a meylimwang no Mapasaray a Ciriciring na ni Ama ta do to. 
Make|1|15|Maniring am, "Yarana makeykai o yana katalamozong ninyo ni Ama ta do to. Am ori o karwan nyo na do peyraratenan nyo a omanoyong do Mapasaray a Ciriciring na ni Ama ta do to." 
Make|1|16|Mangonong si Yeso do pasalan no rako a meybebneng a ranom a ngaranan da Cyadidi am macita na o rarwa ka tao a mangahangahahap a meyngaran so Simong a kano kakteh na meyngaran so Antele a amzoyo no tawaz da. 
Make|1|17|Maniring si Yeso jira am, "Macilolo kamo jyaken, ta nanawen ko inyo. So icyakma nyoy mangahahap a mapanop so tao." 
Make|1|18|Mamizing da am to da rana ngaroi o tawaz da macilolo ji Yeso. 
Make|1|19|Alikey pa o nyalaman na am macita na ni Yeso o anak na ni Sipitay a meyngaran so Yake a kano kakteh na si Yowani a rarwa a tomonod so nyayoma da tawaz do tatala da. 
Make|1|20|Macita na sira ni Yeso am tawagan na sira. Makarahan am to da ngaroi o ama da kano lamlamsoy da do tatala da kapacilolo da ji Yeso. 
Make|1|21|Makaranes sira do ili do Cyapaynong am amyan si Yeso do peyneynozyan a mangnanao so tao do ipeywalam no tao. 
Make|1|22|Isavasavak da no makamizing so ciring na ni Yeso o ipangnanao na. Ta tey rako oyowyat na no ipangnanao na, do kapacitarek no ipangnanao na kano aro a mangnanao no iwawalam ni Ama ta do to a tao. 
Make|1|23|No kanang am amyan so kovotan no kalamsoyan ni Satan a tao a mai do peyneynozyan. 
Make|1|24|Maniring a amlololos am, "Imo a Yeso a tao do Nasale am ikongo mo kakzeben jyamen. Mo yamen balinasen? Ko imo katenngan. Imo am na nitovoy imo no Tao do to a tey yapya so nakenakem a tao." 
Make|1|25|Am ori o nioyyan na nya ni Yeso. Maniring am, "Ji ka meyzezyak. Pakowbot rana do kataotao na." 
Make|1|26|Makarahan am mina to na pazikzika o tao ang no komovot jya a kalololos na kapakowbot na rana do tao ang. 
Make|1|27|Isavasavak da no aro a tao. Am ori o nipeysingsingkad da manci no, "Asyo o akman sya vazay. Abo pa o akman sya nimamizing ta a nanao. Asyo oyowyat na ori yato makavozwaw so kalamsoyan ni Satan ang. Na to ngamiznga pa no kalamsoyan ni Satan o ciring na ang." 
Make|1|28|Ori o nipeyrengarengayan da rana do ngaran ni Yeso do Cyadidi. 
Make|1|29|Karwan na o peyneynozyan ni Yeso am mangay do vahay da Simong a kani Antele. Macita ni Yake a kani Yowani am macihza sira mangay. 
Make|1|30|Ikongo do paingwaten na o icyarwa na mavakes ni Simong, am ori o to na ngirai. Makaranes si Yeso am ipanci da ji Yeso o ingingnen no mavakes ang. 
Make|1|31|Ori o nyangay na tomita sya ni Yeso. Makarahan am pinanan na o lima na keyvangon na sya. Am ji na rana nipaingwat. Am ori o nipeyvangon na rana tomaotao sira. 
Make|1|32|Somipsip rana o araw do makoyab am yai da no aro a tao o meykeyngeyngen a tao a kano kovotan no kalamsoyan ni Satan a tao do tangain ni Yeso. 
Make|1|33|So nikalovot no tao do ili a nimai. Ori o nipanicit da no aro a tao do pangengneban. 
Make|1|34|Makarahan am iwakwakan na rana sira o meykeyngeyngen a tao ni Yeso a kapya da rana. O komovot do tao a kalamsoyan ni Satan am nivozwaw na sira ni Yeso. Ji na mya sira o kalamsoyan ni Satan a meyzezyak, ta katenngan da o yapwan no oyowyat ni Yeso. 
Make|1|35|Ji pazngang do ikadwa na araw am mayokay si Yeso a kangay na do kabwan no tao a meynozi. 
Make|1|36|O meyngaran so Simong a kano kararay na am kalahen da si Yeso. 
Make|1|37|Makala da am maniring sira am, "Abo yaji ngala jimo." 
Make|1|38|Maniring si Yeso am, "Mangay tamo do teyhesa ka ili, ta ipeylimwang ko do dang o Mapasaray a Ciriciring na ni Ama ta do to, ta ori o ko nyai do karawan." 
Make|1|39|Makarahan am nikakaday ni Yeso o peyneynozyan do Cyadidi a peylimwangan no ciring na ni Ama ta do to a kavozwaw na so komovot do tao a kalamsoyan ni Satan. 
Make|1|40|Amyan so asa ka tao a omlabyab so kataotao a mangay do tangain ni Yeso a meylilitod a mapasyasi jya. Maniring am, "No si apyahen mo am jyabo kaji na apyan no kataotao ko a." 
Make|1|41|Ikarilaw na ni Yeso. Am ori o niparapongan na so lima na jya. Maniring am, "Ko apyahen. So na rana ikapya no kataotao mo." 
Make|1|42|Ji nimeyyahahay o kataotao na mapya. 
Make|1|43|So nitovoyan na rana sya ni Yeso. O nipakoyokoy na pa jya am, 
Make|1|44|"Ji mo meylimwangan do tao an. Angay rana pacittan do mapatanatanang so nakem ta si Ama ta do to a kavalivaliw na so kataotao mo a kapangozay mo na do iwawalam ni Moyse a mapatanang so nakem mo si Ama ta do to. So anoyngan da jimo no tao a nimapya rana so kataotao." 
Make|1|45|Am makowbot o tao ori am to na rana meylimwangan do aro a tao. Am ori o ji na rana nimangai do ili ni Yeso. So niseysan na do siri no ili da. Ta jyates sira o aro a tao do peycyeylilyan na mangay komala sya.
Make|2|1|Makanateng do araraw am meysinaoli si Yeso a mangay do Cyapaynong. Katenngan da no aro a tao o keyyan na do asa ka vahay am, 
Make|2|2|meysilisilin sira o aro a tao a mangay ji Yeso. So nikabo rana no yanan da do vahay ang. Akman sang do ngoso no vahay. Ta manicit o tao. Mangononong si Yeso do aro a tao am, 
Make|2|3|amyan so papat a ka tao a mangai so asa ka tao a ji makapeyvangon. 
Make|2|4|Ikongo do tey yaro o tao, am ori o ji da makaslislini a mangay nya do tangain ni Yeso, kato da rana ngalatan do atep no ji makapeyvangon a tao a kakabkab da so atep no vahay a katonton da so tao a mangay pazomtaden do yanan ni Yeso. 
Make|2|5|Macita na ni Yeso o kakdekdeng no onowned da am maniring do ji makapeyvangon a tao am, "Yarana nimavonas, mo keypong, o raraten mo." 
Make|2|6|O amlisna do dang a mangnanao no iwawalam ni Ama ta do to am ikazyak da. 
Make|2|7|"Asyo ori a jyaninig ni Ama ta do to a yato manci no akman sang a ciring. Si Ama ta do to saon o makavonas so raraten am." 
Make|2|8|Mahaw na ni Yeso o onowned da. Maniring jira am, "Ikongo nyo ikakman sang so nakenakem. 
Make|2|9|Masalisalit o kapanci ko no kavonas na rana no raraten no yameyngen eyto an? No apyapya o kapanci ko no, 'Peyvangon rana kapaciralay mo na do ititkehan mo a mangay rana.'
Make|2|10|Ko ipacita jinyo o oyowyat ko a Nipamnekan na ni Ama ta do to a tao a manvonas so raraten no tao do karawan." Makarahan am maniring do ji makapeyvangon a tao am, 
Make|2|11|"Ko ipanci jimo am, Peyvangon rana kahap mo rana so yamo nirayan a mangay do vahay nyo." 
Make|2|12|So nipeyvangon na rana no tao a omahap so nirayan na a kapakowbot na rana. Pacimatan da no aro a tao am ori o nisavasavakan da nya a kazwazway da na si Ama ta do to. Maniring sira am, "Namen pa jya nimakacita so akman sya vazay." 
Make|2|13|Ipirwa na kangay ni Yeso do rako a meybebneng a ranom a ngaranan da Cyadidi am aro sira o tao a meylovolovot do tangain na. Am ori o ninanawan na sira. 
Make|2|14|Mangonong am macita na o mapeyvazay so deyking a tao. Iya rana am anak ni Alevey a meyngaran so Diwey a omlisna do torotorwan no deyking a vahay. Maniring jya si Yeso am, "Macilolo ka jyaken an." Makarahan am meytatanek rana si Diwey a kapacilolo na rana ji Yeso. 
Make|2|15|Mavitos o vazay ori am mangay rana koman si Yeso do vahay ni Diwey. No kano nang am aro sira o mapeyvazay so deyking a kano aro a meyraraten a tao a macihza jya. O karwan da am macihza ji Yeso a kano macinanao jya a kahahanghang da rana koman. 
Make|2|16|Macita da si Yeso no tao a macyagom do Vadisay a mangnanao no iwawalam ni Ama ta do to a macihanghang do meyraraten a tao am ahesen da rana sira o macinanao jya. Maniring sira am, "Ikongo na ipacihanghang do mapeyvazay so deyking a kano aro a yameyraraten a tao ang." 
Make|2|17|Mamizing na ni Yeso am nanawen na sira. Maniring am, "O apya so kataotao a tao am ji da ngala o mangavavaw a tao an. Ta o meyngen a tao o komala so koysang. O peypeypangayan no ko nyai am beken a ko manara so ji meyraraten a tao. Ta o yameyraraten a tao am ori o yako nyai." 
Make|2|18|Ipisa am o macinanao ji Yowani a kano tao a macyagom do Vadisay am ji sira mangakaday no tomakatakaw amnakenakem si Ama ta do to. Maniring o tao ji Yeso am, "Ikongo da ji mangakadai no yamacinanao ji Yowani a kano tao a macyagom do Vadisay. Am asyo sira o yamacinanao jimo a yamangakaday." 
Make|2|19|Maniring si Yeso am, "No macikaop pa do pamaringan da so kanen no matarek so vahay a mahakay am manngwa, koman sira o cinirara na tao an? Jyabo kaji da nganan do ipacihanghang na jira. 
Make|2|20|Am no marateng rana o araraw a irakep da so mahakay ori am manoyong rana kaji da mangakadayan do kasinalaw da nya. 
Make|2|21|"Abo tao a mapatapang so vayo a milakayob do adan a ayob. Ta ji macimangno. So ikapising no adan a ayob ang. So ikarakorako na pa no kazamitan na. 
Make|2|22|Abo tao a mangap so vayo a potaw cyo a paglowen do adan a kolit no baka, ta zombak. Am ori an o paglowan so vayo a potaw cyo do vayo a kolit no baka an." 
Make|2|23|Ipisa kapeywalam no tao am mangonong si Yeso a kano macinanao jya do nihakawan a mogi. Am to sira mangoztod so aknatahen da no macinanao ji Yeso. 
Make|2|24|Maniring sira o tao a macyagom do Vadisay ji Yeso am, "Adan rana o akman sang a vazay do ipeywalam no tao!" 
Make|2|25|Maniring jira si Yeso am, "Ikongo o mina vazay ni Tawey no kakcin na. Ji nyo pa nivilangan? No kano nang am makcin si Tawey a kano kararay na. 
Make|2|26|Am ori o nisdep da do raralayan da ni Ama ta do to a koman so nipatanang da myanpaw. No kano nang am panirsirngen no mapatanatanang so nakem da si Ama ta do to o meyngaran so Apiyata. O iwawalam ta am o mapatanatanang so nakem da si Ama ta do to am ori o koman so sang. Am nikoman si Tawey so nipatanang da kanen a katoro na pa nya do nimacihza jya tao do kakcin da." 
Make|2|27|Maniring pa jira si Yeso am, "O araraw no ipeywalam no tao am omaing jinyo a tao a ikapya nyo. Am beken a cinatazak nyo a tao o kahap nyo so makakaday a icicirawat nyo do ipeywalam no tao. 
Make|2|28|Am ori an o Nipamnekan na ni Ama ta do to a tao am iya o meymatmatngeh no ipeywalam no tao."
Make|3|1|Somdep do peyneynozyan si Yeso am amyan dang so asa ka tao a meykazakazain so lima. 
Make|3|2|Tatasa ka tao o amnakenakem so kapeykala da so karatan ni Yeso a iraherahet da sya. Am ori o niyan da do katangked na tomita so vazay na do kaskad da ji Yeso a mangiwakwak so tao do ipeywalam no tao. 
Make|3|3|Maniring si Yeso do meykazakazain so lima tao am, "Sijya do tangain ko." 
Make|3|4|Makarahan am pacicin na sira o tomangay sya tao. Maniring am, "Ikongo o yata ahahapan sya do ipeywalam no tao. Manngwa, apyapya o kapanidong so tao an? No apyapya o kaji mamyayan so tao. Avyain sira an? No wakwaken sira." Mamizing da no aro a tao am abo meyzezyak. 
Make|3|5|Marahet o matamata na ni Yeso a tomita so aro a tao. Am ikeyngen na sira no onowned. Ta akman sira so veysen so onowned so kacigcigzang. Maniring rana si Yeso do meykazakazain so lima tao am, "Zanet pala o lima mo." Zaneten na am todapya rana. 
Make|3|6|Makowbot sira o tao a macyagom do Vadisay do peyneynozyan am meysirisiring rana sira kano Helotyan a tao do civtan da ji Yeso. 
Make|3|7|Karwan na rana do dang ni Yeso a kano macinanao jya a mangay do rako a meybebneng a ranom a meyngaran so Cyadidi. Macita da sira no aro a tao am macihza sira. Sira rana am apo sira do Cyadidi a kado Yotay, 
Make|3|8|a kado Yelosaleng a kado Itomiya kado katovangan no ayo a meyngaran so Yotan a kano meyvahay do Tayar a kado Siton a ili. O yai da no aro a tao a omrapong si Yeso am mamizing da abo so jya peyvazay. 
Make|3|9|Ikongo do tey yaro sira o tao, am ori o nipancyan na no macinanao jya meykala so vazangay, ta ihawa na o aro a tao somlin sya. 
Make|3|10|Ikongo do tey yaro o tao a niwakwakan na, am ori o ikatey yaro no meyngen a tao a mai do tangain na a mangay minan jya. 
Make|3|11|Macita da si Yeso no kovotan no kalamsoyan ni Satan a tao am meylilitod sira do tangain na kalololos da manci no, "Imo rana am Anak na imo no Tao do to." 
Make|3|12|Am ioya na sira ni Yeso a mapatwaw so kanoyong na Anak ni Ama ta do to. 
Make|3|13|Mangay do asa ka tokon si Yeso am lovoten na sira o nipamnekan na tao do tangain na. So nikamimin da amrapong sya. 
Make|3|14|Pamnekan na sira o rarwa so ikakarwan na 12 am abneken na sira amlivolivon no ciriciring na. Maniring jira si Yeso am, "Ko inyo nipamnekan a macikaop jyaken. So ko tovoyan jinyo a meylimwang no ciriciring ko. 
Make|3|15|So iyan na rana no oyowyat nyo a mamozwaw so kalamsoyan na ni Satan." 
Make|3|16|Sira rana nipamnekan ni Yeso am si Simong. O nitoro na ni Yeso a ngaran na am si Pite, 
Make|3|17|a kano anak ni Sipitay a meyngaran so Yake a kani wari na meyngaran si Yowani. O ingaran na jira ni Yeso am Panici. O peypeypangayan na am akman so adey, 
Make|3|18|a kani Antele a kani Veydipo a kani Patolomaw a kani Matay a kani Tomase a kani Yake a anak ni Alevey a kani Tatay a kani Simong a macikagom do macioya do Loma a tao, 
Make|3|19|a kano tao do Isecyadi a meyngaran so Yota a nimanazang ni Yeso. 
Make|3|20|Makaranes do vahay da si Yeso am mangay pa malovot o aro a tao do tangain na. Am ori o ji da rana makakakani ni Yeso a kano macinanao jya do kasanga da nira. 
Make|3|21|Mamizing da o akman sang a vazay no inyapwan na kada wari na am naknakmen da o kangay da nya do vahay da. Ta mamizing da o ciring no tao a manci nya zomyak. 
Make|3|22|Maniring sira o apo do Yelosaleng a mangnanao no iwawalam ni Ama ta do to a tao am, "Beken a yana kovotan ya ni Satan a meyngaran so Peysepo? Am ori o yana to makavozwawi so kalamsoyan na ni Satan?" 
Make|3|23|Makarahan am lovoten na sira ni Yeso o aro a tao do tangain na kapanci na nya jira so asa ka pehngehngayan na so ciring na a inanao na sira. Maniring jira am, "Jyabo kapamozwaw ni Satan so kalamsoyan na. 
Make|3|24|No maciraherahet sira so panyokodan o asa ka mahataw am jyabo kapya da. 
Make|3|25|No maciraherahet sira o asa ka vahay so nakem am mangay kapeyvwak da asa ka vahay. 
Make|3|26|No si manoyong si Satan a masiraherahet so panyokodan am mangay kasakeb da. 
Make|3|27|Abo tao a tondep a mangay tomakaw so apzapzatan na no makapya meykalokal a tao. No si myan saon so makavaod so meykalokal a tao am ori saon o ipakatakaw na so apzapzatan na am. 
